Country Name,Country Code,Series Name,Series Code,1960 [YR1960],1961 [YR1961],1962 [YR1962],1963 [YR1963],1964 [YR1964],1965 [YR1965],1966 [YR1966],1967 [YR1967],1968 [YR1968],1969 [YR1969],1970 [YR1970],1971 [YR1971],1972 [YR1972],1973 [YR1973],1974 [YR1974],1975 [YR1975],1976 [YR1976],1977 [YR1977],1978 [YR1978],1979 [YR1979],1980 [YR1980],1981 [YR1981],1982 [YR1982],1983 [YR1983],1984 [YR1984],1985 [YR1985],1986 [YR1986],1987 [YR1987],1988 [YR1988],1989 [YR1989],1990 [YR1990],1991 [YR1991],1992 [YR1992],1993 [YR1993],1994 [YR1994],1995 [YR1995],1996 [YR1996],1997 [YR1997],1998 [YR1998],1999 [YR1999],2000 [YR2000],2001 [YR2001],2002 [YR2002],2003 [YR2003],2004 [YR2004],2005 [YR2005],2006 [YR2006],2007 [YR2007],2008 [YR2008],2009 [YR2009],2010 [YR2010],2011 [YR2011],2012 [YR2012],2013 [YR2013],2014 [YR2014],2015 [YR2015],2016 [YR2016],2017 [YR2017],2018 [YR2018],2019 [YR2019],2020 [YR2020],2021 [YR2021],2022 [YR2022],2023 [YR2023],2024 [YR2024]
Sudan,SDN,Commercial service exports (current US$),TX.VAL.SERV.CD.WT,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,103385622.685268,129521978.428091,159910000.371039,250400000.5008,337520083.991706,392244337.794331,227538461.538461,230230769.230769,315051460.890805,178800000,143537777.777777,112466666.666667,162822222.222222,134100000,37100000,135000000,38500000,44000000,81800000,37000000,29700000,13600000,81500000,24200000,13500000,130430000,31040000,34880000,133794158.687416,246480449.679416,467716150.8792,381587678.906247,283334089.568982,212274601.03537,300212160.020765,860612710.060906,1019062930.11723,1524861877.06537,1599278800.10461,1491986476.1087,1753736045.24248,1485806288.32717,1351788909.30193,1257205172.67535,1592788943.4744,1521600982.82996,..,..
Sudan,SDN,"Communications, computer, etc. (% of service exports, BoP)",BX.GSR.CMCP.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,82.1853195206963,80.7736667905087,71.5679992108041,72.3666210670315,80.875371086458,86.3559328289189,87.1714285714286,75.952380952381,79.9220827393158,84.491202612008,82.7958800596814,66.5933763913701,66.3053223571604,76.463768115942,70.1298701298701,87.7170418006431,89.193083573487,92.5196850393701,90.7422186751796,81.8540433925049,16.5079365079365,50.6329113924051,90.1960784313726,23.3576642335766,30.1369863013699,5.24324733298025,23.6019736842105,26.3992748697031,11.6642503992613,13.1171089423688,15.615543945369,16.0266692005087,20.4980267063251,45.1597853658799,70.6127781764022,22.9300206159273,28.5588570902023,11.5818793103345,12.7302001191074,16.4246250922499,19.203491738742,3.6725864106854,11.4375810855766,11.9568223382471,3.64349748466592,2.92799042516244,..,..
Sudan,SDN,"Computer, communications and other services (% of commercial service exports)",TX.VAL.OTHR.ZS.WT,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,79.166703561308,75.8912269207853,63.9297104614864,67.7316293929713,75.8885647338915,83.5907625629337,84.8208248816768,73.0036752422318,76.1537622851554,80.8724832214765,77.8641317810254,51.9660146216163,43.5785451071379,69.72408650261,38.0053908355795,85.8518518518518,80.5194805194805,87.0454545454545,85.8190709046455,75.1351351351351,81.8181818181818,43.3823529411765,93.7423312883436,14.8760330578512,24.4444444444444,4.00214674538067,11.8556701030928,9.46100917431193,2.92969756705892,3.45830330415242,8.67247530616943,10.0271424605117,11.1384181115248,52.3238298916322,29.3137965588908,6.1592540927998,11.9458116619674,9.07735864061407,6.63475613301227,14.1359736059157,17.9879386057035,2.03756120784317,10.4996434666059,11.5604678076207,0.972606013432227,1.07165485006196,..,..
Sudan,SDN,"Debt service (PPG and IMF only, % of exports of goods, services and primary income)",DT.TDS.DPPF.XP.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,13.2340316364524,17.1777517748916,16.180619607908,18.81071531266,15.1311237026066,21.5866951283729,20.6436775515635,15.8269297351964,15.5659205670636,39.6131080171359,16.7357007655293,13.1560910498181,8.57727502528215,4.82234489636292,5.79746402407117,7.20693114665221,5.38441248671626,0.536239670932358,10.1026772733929,7.06708855489281,8.95297763772176,9.78863558861164,6.76966779064487,13.1788949529559,13.5582076309861,6.75015067590939,10.5837468033654,8.23573749840649,7.25559702702026,4.85479333996975,3.85544908416409,2.91535871679986,5.6963744337078,4.16364886245748,4.8097248741649,7.04751792137767,4.84895894987051,4.28112728686312,10.6234963618295,6.30710507655385,4.11195239349019,4.07612203153392,3.68691321421104,2.82237041719903,45.1919374983059,2.88690045093455,..,..
Sudan,SDN,Export unit value index (2015 = 100),TX.UVI.MRCH.XD.WD,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,95.7,112.6,124.9,160.3,107.6,135.7,177.7,181.5,165.1,151.9,100,92,100.7,110,105.7,101.7,128.5,148.9,141,144.7
Sudan,SDN,Export value index (2015 = 100),TX.VAL.MRCH.XD.WD,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,128.320759985,151.1428013135,137.2734269451,100,97.6215923223,129.3899263856,109.7608370391,117.8492911244,119.9924203582,135.0268900649,..,..,..
Sudan,SDN,Export volume index (2015 = 100),TX.QTY.MRCH.XD.WD,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,84.7970884453,107.4030356016,96.6006832752,100,104.2946987178,121.1250861026,99.4374789324,102.1464102004,97.8400798241,110.9117449062,..,..,..
Sudan,SDN,Exports as a capacity to import (constant LCU),NY.EXP.CAPM.KN,872480728.147059,932042052.662848,1110962875.86207,1188066651.64664,1183653291.49942,1063447146.75989,1156643737.47573,1033122106.44828,960233176.144309,957272434.298688,891667784.45,741773603.883126,674224087.848716,635270939.523026,592432756.611831,665386027.714398,770981418.475549,740113570.546292,629075355.732648,718945387.139425,838569126.913462,836533794.549296,899810050.502463,1187885686.14537,1106100762.5,793620973.932127,721727786.086957,571141328.217822,625114100.01004,669614991.488889,656467841.360748,338762329.450915,443747467.084893,802422945.008791,824088972.694129,565632170.485309,694877112.976114,1084354070.4602,1329809626.72091,1563372435.04442,5039251200.47581,3763466280.32621,3535743061.65563,4601367627.84362,6550884097.03602,5396677304.45463,5464207965.9276,7456785094.93654,10353761340.79,6289304241.23594,9635346122.23458,369967305.872565,191514603.3665,286941757.432675,376326599.526845,381953227.922931,439673963.996165,596126024.301014,682230011.926853,690669536.95819,1393939344.92663,1566083757.86718,1979457028.79457,1006409738.77093,915812464.561514
Sudan,SDN,Exports of goods and services (annual % growth),NE.EXP.GNFS.KD.ZG,..,3.75427010049985,25.3289367496057,18.5039323195199,-12.2923487953908,-12.6262712623003,18.5500006548601,11.5578820990513,5.12991966055843,2.87567496667582,-3.48248131355422,-12.2751589322257,1.37913856556611,-4.0991955120296,-15.4657409747557,17.864576124846,10.9424205227945,-12.9521329480319,-16.2296150931436,20.082545956532,16.3478333839031,-15.73960333349,-0.813603966352574,13.1710601322557,-5.22687005436447,-14.0645432655186,-0.629467853223758,-6.68414520502519,-9.23844732435356,-11.958395919224,-23.5035670343754,-8.42850372937156,22.1530376593819,-8.46677168710298,8.46730477423718,1.54822467054258,12.2910751539616,1.83314313344836,52.1951999176961,112.533344847165,-10.6744788831439,9.8151577718961,18.5219986064868,28.0776550541077,8.39999956576716,2.94000090997481,13.6631102853333,13.0237430765303,13.4599996041645,1.79999995309828,9.0000001417613,-96.3644190953262,-76.6000108213832,61.9999732465502,72.000056621067,-1.99997942549113,-3.04005800050805,8.99999422596123,8.00002383777598,7.00001532778467,5.23413689113607,8.00003049207125,11.9999979833292,-37.09999131211,16.3999762401123
Sudan,SDN,"Exports of goods and services (BoP, current US$)",BX.GSR.GNFS.CD,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,779138279.692152,725412173.73375,716920001.670248,981800001.9636,1218270128.69689,872601015.225283,783461538.46154,777461538.461539,818414542.319612,547280000,449724444.444444,588711111.111112,817011111.111112,499000000,379500000,368900000,375700000,600100000,681000000,671000000,625700000,611500000,861700000,1834100000,1713300000,2081280000,2578650000,3821880000,4971303328.70825,5930483790.11213,9389652901.50133,12087993690.433,8581142972.82795,11646421263.4664,11026176541.4481,5125300929.7532,6047707928.55507,6021777924.59669,4896332965.50146,4638209737.91508,5880500847.62069,4995707338.38466,5101252297.39815,5065438285.07997,6664337809.93703,5908128947.72845,..,..
Sudan,SDN,Exports of goods and services (constant 2015 US$),NE.EXP.GNFS.KD,18660316663.6921,19360875352.8556,24264779225.1505,28754717550.4532,25220087374.0221,22035730729.5889,26123358924.2308,29142665949.0054,30637661299.1343,31518700855.4885,30421067987.921,26686833543.5233,27054881956.8505,25945849449.8903,21933131580.2702,25851392567.9902,28680160653.7782,24965468116.1917,20913668734.7323,25113665869.5817,29219206122.5311,24620218981.6499,24419907903.4905,27636268657.7007,26191756807.0876,22508005838.9554,22366325177.7974,20871327525.8853,18943140926.5131,16677845134.9841,12757956623.7938,11682651773.9657,14270714021.0668,13062445246.7837,14168482296.7967,14387842235.1572,16156262737.3138,16452430158.3047,25039808970.7512,53217943548.8782,47537205402.7097,52203057113.336,61872106624.4116,79244343297.1236,85900867789.9771,88426354084.6786,100508144364.568,113598066857.597,128888366206.968,131208356738.243,143017109030.687,5199502706.33623,1216683070.62456,1971026248.9071,3390166264.1363,3322363636.36364,3221361854.83039,3511284235.76245,3792187811.63551,4057641539.70838,4270024052.44832,4611627278.66296,5165022459.10117,3248799575.50611,3781601933.97798
Sudan,SDN,Exports of goods and services (constant LCU),NE.EXP.GNFS.KN,802582691,832713813,1043631368,1236744210,1084719298,947759697,1123569127,1253429922,1317729870,1355623498,1308414163,1147804245,1163634056,1115934421,943346894,1111871818,1233537508,1073768090,899499662,1080142095,1256721925,1058918879,1050303473,1188639575,1126510929,968072312,961978608,897678561,814747000,717316328,548721404,502472400,613785300,561817500,609388300,618823000,694883000,707621200,1076965500,2288910800,2044581500,2245260400,2661127500,3408309700,3694607700,3803229200,4322868600,4885867900,5543505700,5643288800,6151184800,223631300,52329700,84774100,145811500,142895300,138551200,151020800,163102500,174519700,183654300,198346700,222148300,139731300,162647200
Sudan,SDN,Exports of goods and services (current LCU),NE.EXP.GNFS.CN,57100,56700,67600,78600,75100,71700,74000,84600,88300,101000,119500,124600,138500,159100,175200,203100,235000,244800,243000,359700,470000,580000,830000,1130000,1150000,1070000,1200000,2000000,2450000,5150000,6090000,10250000,35940000,59850000,173790000,399230000,694880000,983580000,1514050000,2098690000,5037736800,3887168700,5448773100,6828800900,9827427400,12392240800,14837089500,20253138000,27462033300,19533875300,29882000000,26089300000,15481700000,29858800000,33532400000,32891400000,32001500000,52989600000,100675500000,165378714400,208395362800,301193817800,451790726700,291611120600,933447196900
Sudan,SDN,Exports of goods and services (current US$),NE.EXP.GNFS.CD,163986215.290024,162837450.209183,194141298.662094,225732338.385216,215680643.927859,205916140.740713,212521539.955547,242963814.597828,253589891.595606,290063182.912301,343193567.901188,357840322.681908,397759909.241126,456921310.904427,503159105.408269,583285469.796914,674899484.993968,703031778.691546,643790754.697949,838135924.283035,940000000,1037830101.91223,871574084.559815,869230769.230769,884615384.615385,464404683.125703,480000000,666666666.666667,544444444.444445,1144444444.44444,1353333333.33333,1473623928.77724,368873911.630373,375673198.840027,600084942.111606,687291908.400101,555552002.251374,624200773.857158,754001829.663962,830998485.846785,1959274975.93559,1502565576.39076,2069370708.88678,2616565229.81921,3810483472.5965,5087005646.00679,6832541573.16513,10045701106.0959,13138704158.4795,7513028961.53846,10304137931.0345,6865605263.1579,2580283333.33333,4090246575.34247,3767685393.25843,3322363636.36364,2133433333.33333,2523314285.71429,2473599508.59951,2733532469.42149,1385607465.42553,770119708.003068,811770224.745841,442116377.99812,595475102.173136
Sudan,SDN,"Exports of goods, services and primary income (BoP, current US$)",BX.GSR.TOTL.CD,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,784307539.465913,739926886.624268,720670001.679103,1030600002.0612,1262259631.5639,916659803.287431,809307692.307694,787230769.23077,830544425.194815,555560000,457200000,598622222.222223,824033333.333334,511400000,382200000,..,376400000,601700000,682900000,677320000,642600000,625200000,880800000,1838700000,1731100000,2110490000,2588660000,3843710000,5019235827.78632,6044867547.37594,9582520737.14264,12168504560.2007,8617886466.43557,11785001454.4787,11039723501.6939,5139579155.96465,6056865354.7344,6059926043.21962,4911792485.52157,4639355353.18335,5884045887.37555,5122821139.4206,5203179837.82677,5126766430.73659,6777637847.71303,6375470312.47365,..,..
Sudan,SDN,Firms exporting directly at least 10% of sales (% of firms),IC.FRM.EXS.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,6.700164795,..,..,..,..,..,..,..,..,..,..
Sudan,SDN,Food exports (% of merchandise exports),TX.VAL.FOOD.ZS.UN,..,..,..,29.4859090501776,37.8036374219286,36.030395555987,36.0139200966214,30.5780524747749,27.538143609834,28.8602637827658,24.5517499167166,28.7837537854226,28.8397886250359,32.8763693364423,44.6319981379155,42.4494709461516,38.9346197040299,..,37.44007227434,28.639822419778,46.8813808831934,58.7710612455064,60.9700231298883,..,42.7249382979396,45.191435941689,..,..,..,..,..,..,..,..,..,44.366094462853,60.5839060074125,58.0120394497299,64.6408126290084,70.3424803425898,16.7330931694876,10.4085990393406,17.5508737600374,10.4324651135979,10.5260195192051,6.84441437707189,5.55973189648007,2.40374918185218,2.58096786531018,5.82468688940109,3.51608320822044,6.25855170932119,15.9168354748111,2.20557561321137,20.9948118232403,30.0271352824179,50.8460823970642,42.3094019678221,50.552021443844,..,..,..,..,..,..
Sudan,SDN,Fuel exports (% of merchandise exports),TX.VAL.FUEL.ZS.UN,..,..,..,0,0,0,2.49303970737139E-06,0,0.00303804180118947,0.231148383257914,0.356189057734938,0.781060543488495,0.7308097493148,0.952042394630761,3.89618509947957,3.62333734368596,1.70205258184961,..,1.30718939583672,2.87187700518868,0.954532182407688,4.34795638130842,3.4672860618736,..,..,0,..,..,..,..,..,..,..,..,..,0.250503251297163,0.000422813183356645,0.000113168879237632,..,0.000108977670565365,66.686198997444,81.6761559902472,69.154548147896,79.3941833513699,82.4299602575403,85.9564188906075,89.8084265113846,94.5522940026881,94.4501109296076,91.2006730418623,84.9525613268194,82.485132408608,0.00542955620642858,5.0106381194167,50.1544816247277,53.7125503293282,10.625447909553,12.9417898676253,14.3046984999341,..,..,..,..,..,..
Sudan,SDN,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,658234437.077451,562998678.000083,514050001.199545,689400001.3788,792740635.132969,400862611.162432,514230769.23077,519000000.000001,444232702.078518,326760000,265040000,427000000.000001,544366666.666667,326500000,302500000,213400000,306300000,523900000,555700000,620300000,594200000,595700000,780100000,1806700000,1698700000,1949110000,2542170000,3777750000,4824279734,5656560000,8879240000,11670500000,8257110000,11404280000,10193432479,4066499000,4789732000,4453723000,3169011000,3093639000,4100380501.9896,3484681534.2682,3734656598.42139,3802573401.12034,5027385189.88359,4357418277.57628,..,..
Sudan,SDN,High-technology exports (% of manufactured exports),TX.VAL.TECH.MF.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,0.0164086407902401,0.847953710103873,1.09861262459948,0.691804670187664,1.15970094833133,0.600626152786153,2.20240348221045,..,..,..,..,..,..
Sudan,SDN,High-technology exports (current US$),TX.VAL.TECH.CD,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,6500,1401074,1230308,1014184,1526016,549176,869554,..,..,..,..,..,..
Sudan,SDN,ICT goods exports (% of total goods exports),TX.VAL.ICTG.ZS.UN,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,0.01,0,0.01,0.01,0.01,..,0.01,..,..,..,..,..,..
Sudan,SDN,"ICT service exports (% of service exports, BoP)",BX.GSR.CCIS.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,3.80952380952381,10.126582278481,2.69607843137255,9.48905109489051,21.9178082191781,3.44253612771431,6.8530701754386,5.43847722637661,2.61461040968328,2.89909790976907,3.68326229805709,1.39454680013493,0.179103464175921,27.2340914136326,5.18939360651304,1.81434306742971,0.652582732901041,0.678949053544065,0.134154675534839,0.727271320404731,0.0384732211663687,0.00806371942729721,0.0088581360385305,0.791296226739295,0.0523946780838199,0.0588545658356921,..,..
Sudan,SDN,"ICT service exports (BoP, current US$)",BX.GSR.CCIS.CD,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,1200000,1600000,2200000,2600000,3200000,4550000,2500000,2400000,3844094.21193244,7941318.87350117,18799845.9654176,5822144.90069824,580354.27940707,65944973.0425624,43214367.1352967,19210299.4102892,8209333.69380192,10646294.0696004,2317283.17826049,11233220.0002201,684869.63760218,121844.881318012,121054.906112069,9993002.17558821,857676.055661656,912664.032285817,..,..
Sudan,SDN,Insurance and financial services (% of commercial service exports),TX.VAL.INSF.ZS.WT,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,0.333328020504972,0.220108812124875,1.13501344512423,0.55111821086262,0.654395146295815,0.414442304084988,0.392156862745098,0.437687938523223,0.411471233968953,0.713646532438479,1.21532078275948,2.18731475992887,0.679677903644059,0.492170022371365,1.6711590296496,0.325925925925926,2.5974025974026,1.59090909090909,3.66748166259169,..,..,..,..,..,8.14814814814815,0.329678754887679,2.67396907216495,2.46559633027523,9.55946068608371,10.196438242301,5.7676177286733,18.5003187071084,4.68659643911319,6.67448551375726,4.3179075277184,2.51319258443647,0.806268336790082,0.205922868214845,0.782893924329677,0.82161774729641,0.443240515221693,0.178928350944805,0.251688873323062,0.954688181546164,1.47810149351298,0.244787551562484,..,..
Sudan,SDN,"Insurance and financial services (% of service exports, BoP)",BX.GSR.INSF.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,0.285030849417883,0.175533004120675,0.894661606003007,0.471956224350205,0.519050989607492,0.344603377040539,0.331428571428572,0.389880952380954,0.346448168871409,0.578632323598767,0.944554074216682,1.52123127662498,0.405901051430436,0.382608695652174,0.805194805194805,0.282958199356913,1.44092219020173,0.918635170603675,2.39425379090184,..,..,..,..,..,7.53424657534247,0.325338579102671,2.27521929824561,1.94878767278495,8.69928396552965,9.17489744889228,5.28514846678636,16.9092224295656,4.09795498175565,5.8512280363393,1.55664675873581,2.042766848282,0.65314300146728,0.200250594817357,0.72485945348797,0.793646116300136,0.436670964501867,0.175941978137994,0.248961874977038,0.95040960864204,1.43822349367913,0.240192439641537,..,..
Sudan,SDN,"International tourism, receipts (% of total exports)",ST.INT.RCPT.XP.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,1.17474302496329,1.19225037257824,0.639284001917852,0.327064595257563,0.232099338516885,0.272613270814023,0.175100682892663,5.18911439114391,0.659259690147946,0.54946780118685,2.29316121874265,3.27123396447783,4.15350816575597,2.10953121361917,2.69194908803475,0.70407894532568,1.62340952303029,15.0625301924891,12.7817019130533,16.0583803007775,19.3818518202593,21.7540830840814,17.4985095090386,20.8779243729127,..,..,..,..,..,..
Sudan,SDN,"Lead time to export, median case (days)",LP.EXP.DURS.MD,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,39,..,3,..,6,..,11,..,..,..,..,..,..,..,..
Sudan,SDN,Manufactures exports (% of merchandise exports),TX.VAL.MANF.ZS.UN,..,..,..,0.0858629056509623,0.0748543243142825,0.100364994502014,0.0693807964482042,0.086327538923569,0.0739989104142552,0.0923643603712537,0.0701744839095792,0.0758385046590226,0.0574938170208312,0.0887036714547638,0.0789980821044092,0.134184095841621,0.22612432191461,..,0.11826824256718,0.322913359167026,0.848566469108197,0.763616675948906,0.986159793125969,..,1.05397665819529,1.71978155123906,..,..,..,..,..,..,..,..,..,6.15382544479183,2.4439006327561,1.71659733555027,2.45278661692239,4.1613569323128,7.57403230600327,1.21446222234792,2.63975259038217,0.431481080826512,0.122838438218529,0.0569253960289442,0.027115328162055,0.354945950064477,0.302700146535295,0.216059380745493,0.276571743237783,0.470701481347097,1.67569770426486,0.634598768720265,1.80485891167661,2.62431208360226,3.29503917089162,2.15613342551883,1.10851397095938,..,..,..,..,..,..
